"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","recosante.beta.gouv.fr/185.42.117.108","443","INFO","-----BEGIN CERTIFICATE----- MIIFMjCCBBqgAwIBAgISBAv2zMPv80Kxp/AxcdnZkuUEMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMTYxNjEwMDRaFw0yMTA2MTQxNjEwMDRaMCExHzAdBgNVBAMT FnJlY29zYW50ZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAw ggEKAoIBAQDWjxJ0Vuz2wPuUZxhS7INaJdzrQMPZ1zcrCt0wE2PUm9HQZ4gIRIgh WMDSsbPLCQRI6WZelk7d9+kOxYklTILOBI23ff9SgZLijrLIeAqhhJXZFt44DyTL FOQDpjlwLiYlBGjMruqe8RR7rNy9L14eGhDse2rJms8YQZpHlv+TwgfuLzkaYPBu /A9AqiqlA+G2z/Ij/mImVSx9k/hnAUeT3eP8pRWWB4zOqaYeXDhocl4BbGLgYJvF 4DZlxG+6gi42t61P1S52A738A70DCXG5WUa6To6A+cfwbqvOB4G/npIHH89g5xAv l5xsydYeSJLUME42wF20+nKi3lB6gnfBAgMBAAGjggJRMIICTTAOBgNVHQ8BAf8E BAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQC MAAwHQYDVR0OBBYEFEg4e9mC81hnQYJYHJY81q66ALPsMB8GA1UdIwQYMBaAFBQu sxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYV aHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5s ZW5jci5vcmcvMCEGA1UdEQQaMBiCFnJlY29zYW50ZS5iZXRhLmdvdXYuZnIwTAYD VR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYa aHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEEBgorBgEEAdZ5AgQCBIH1BIHy APAAdgCUILwejtWNbIhzH4KLIiwN0dpNXmxPlD1h204vWE2iwgAAAXg8BBfxAAAE AwBHMEUCIHPISGc3W1dsH78NyNVImhkaKgp37U2M1NP/Bm6IoK7iAiEAqG5g8E10 SCjpCnPnT7cXUA6x+5BjDkYW1rH8ioClTO4AdgD2XJQv0XcwIhRUGAgwlFaO400T GTO/3wwvIAvMTvFk4wAAAXg8BBfoAAAEAwBHMEUCID9kx+X++TeMgwiVN9DqISw0 MESlKajfdr2tEZ9VAh34AiEAjmtWkut4he/KDagZzvlEC50bS1VF4SH19r7FjtzA 8GkwDQYJKoZIhvcNAQELBQADggEBAIPGYTABBq45WTtY0Vr3/6MYWKjLNpLr8ZkF Z6bs/RUImGUk2UctXHHz3DH/khneBGyz/8/JV2rwDP2KbSTRTco8inAUP71z8rD/ QFEdL9GiQHKRSetkcS1y6AzJlz+lIrh1qmDTmd4+42OcYUUjRCE1xEOFxgxe4Frw m6zity/MPYK/k6qAbjtywo/6o5/bHOggwidHcq4MbJQk586DazcdpxOmcHtklkj1 OzAYWgG0X2hxnoaJWg/WZajAaMcCpjec+SrL51x7cKwMSyuLcEhoxB9j/dzOTYpJ DuXlP38svXMiWoRdUkkDaEyxOqPTAufs5XPIEN0lfaGkmLvzapQ= -----END CERTIFICATE-----","",""
"cert_commonName","recosante.beta.gouv.fr/185.42.117.108","443","OK","recosante.beta.gouv.fr","",""
"cert_commonName_wo_SNI","recosante.beta.gouv.fr/185.42.117.108","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","recosante.beta.gouv.fr/185.42.117.108","443","INFO","recosante.beta.gouv.fr","",""
"cert_trust","recosante.beta.gouv.fr/185.42.117.108","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","recosante.beta.gouv.fr/185.42.117.108","443","OK","passed.","",""
"cert_certificatePolicies_EV","recosante.beta.gouv.fr/185.42.117.108","443","INFO","no","",""
"cert_expirationStatus","recosante.beta.gouv.fr/185.42.117.108","443","OK","51 >= 30 days","",""
"cert_notBefore","recosante.beta.gouv.fr/185.42.117.108","443","INFO","2021-03-16 16:10","",""
"cert_notAfter","recosante.beta.gouv.fr/185.42.117.108","443","OK","2021-06-14 16:10","",""
"cert_extlifeSpan","recosante.beta.gouv.fr/185.42.117.108","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","recosante.beta.gouv.fr/185.42.117.108","443","INFO","not present","",""
"cert_crlDistributionPoints","recosante.beta.gouv.fr/185.42.117.108","443","INFO","--","",""
"cert_ocspURL","recosante.beta.gouv.fr/185.42.117.108","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","recosante.beta.gouv.fr/185.42.117.108","443","LOW","not offered","",""
"cert_mustStapleExtension","recosante.beta.gouv.fr/185.42.117.108","443","INFO","--","",""
"DNS_CAArecord","recosante.beta.gouv.fr/185.42.117.108","443","LOW","--","",""
"certificate_transparency","recosante.beta.gouv.fr/185.42.117.108","443","OK","yes (certificate extension)","",""
"certs_countServer","recosante.beta.gouv.fr/185.42.117.108","443","INFO","2","",""
"certs_list_ordering_problem","recosante.beta.gouv.fr/185.42.117.108","443","INFO","no","",""
"cert_caIssuers","recosante.beta.gouv.fr/185.42.117.108","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","recosante.beta.gouv.fr/185.42.117.108","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","recosante.beta.gouv.fr/185.42.117.108","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","recosante.beta.gouv.fr/185.42.117.108","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","recosante.beta.gouv.fr/185.42.117.108","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","recosante.beta.gouv.fr/185.42.117.108","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","recosante.beta.gouv.fr/185.42.117.108","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","recosante.beta.gouv.fr/185.42.117.108","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","recosante.beta.gouv.fr/185.42.117.108","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","recosante.beta.gouv.fr/185.42.117.108","443","INFO","0 seconds from localtime","",""
"HSTS","recosante.beta.gouv.fr/185.42.117.108","443","LOW","not offered","",""
"HPKP","recosante.beta.gouv.fr/185.42.117.108","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","recosante.beta.gouv.fr/185.42.117.108","443","INFO","Apache","",""
"banner_application","recosante.beta.gouv.fr/185.42.117.108","443","INFO","No application banner found","",""
"cookie_count","recosante.beta.gouv.fr/185.42.117.108","443","INFO","0 at '/'","",""
"security_headers","recosante.beta.gouv.fr/185.42.117.108","443","MEDIUM","--","",""
"banner_reverseproxy","recosante.beta.gouv.fr/185.42.117.108","443","INFO","--","","CWE-200"
"heartbleed","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","recosante.beta.gouv.fr/185.42.117.108","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","recosante.beta.gouv.fr/185.42.117.108","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","recosante.beta.gouv.fr/185.42.117.108","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","recosante.beta.gouv.fr/185.42.117.108","443","OK","supported","",""
"SWEET32","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","recosante.beta.gouv.fr/185.42.117.108","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=95DB7ABFAD82FA38BFDA44BF7BD1CBAF36790A810E81519F968717D0EF8A7A6A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","recosante.beta.gouv.fr/185.42.117.108","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","recosante.beta.gouv.fr/185.42.117.108","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","recosante.beta.gouv.fr/185.42.117.108","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","recosante.beta.gouv.fr/185.42.117.108","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","recosante.beta.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","recosante.beta.gouv.fr/185.42.117.108","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","recosante.beta.gouv.fr/185.42.117.108","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","recosante.beta.gouv.fr/185.42.117.108","443","INFO","No connection","",""
"clientsimulation-java_7u25","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","recosante.beta.gouv.fr/185.42.117.108","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","recosante.beta.gouv.fr/185.42.117.108","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","recosante.beta.gouv.fr/185.42.117.108","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","recosante.beta.gouv.fr/185.42.117.108","443","INFO","95","",""
"protocol_support_score_weighted","recosante.beta.gouv.fr/185.42.117.108","443","INFO","28","",""
"key_exchange_score","recosante.beta.gouv.fr/185.42.117.108","443","INFO","90","",""
"key_exchange_score_weighted","recosante.beta.gouv.fr/185.42.117.108","443","INFO","27","",""
"cipher_strength_score","recosante.beta.gouv.fr/185.42.117.108","443","INFO","60","",""
"cipher_strength_score_weighted","recosante.beta.gouv.fr/185.42.117.108","443","INFO","24","",""
"final_score","recosante.beta.gouv.fr/185.42.117.108","443","INFO","79","",""
"overall_grade","recosante.beta.gouv.fr/185.42.117.108","443","MEDIUM","B","",""
"grade_cap_reason_1","recosante.beta.gouv.fr/185.42.117.108","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","recosante.beta.gouv.fr/185.42.117.108","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","recosante.beta.gouv.fr/185.42.117.108","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","recosante.beta.gouv.fr/46.252.181.104","443","INFO","HTTP","",""
"pre_128cipher","recosante.beta.gouv.fr/46.252.181.104","443","INFO","No 128 cipher limit bug","",""
"SSLv2","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","",""
"SSLv3","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","",""
"TLS1","recosante.beta.gouv.fr/46.252.181.104","443","LOW","offered (deprecated)","",""
"TLS1_1","recosante.beta.gouv.fr/46.252.181.104","443","LOW","offered (deprecated)","",""
"TLS1_2","recosante.beta.gouv.fr/46.252.181.104","443","OK","offered","",""
"TLS1_3","recosante.beta.gouv.fr/46.252.181.104","443","OK","offered with final","",""
"ALPN","recosante.beta.gouv.fr/46.252.181.104","443","INFO","not offered","",""
"cipherlist_NULL","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_LOW","recosante.beta.gouv.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","recosante.beta.gouv.fr/46.252.181.104","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","recosante.beta.gouv.fr/46.252.181.104","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","recosante.beta.gouv.fr/46.252.181.104","443","OK","offered","",""
"cipherlist_STRONG","recosante.beta.gouv.fr/46.252.181.104","443","OK","offered","",""
"cipher_order","recosante.beta.gouv.fr/46.252.181.104","443","OK","server","",""
"protocol_negotiated","recosante.beta.gouv.fr/46.252.181.104","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","recosante.beta.gouv.fr/46.252.181.104","443","OK","TLS_AES_256_GCM_SHA384, 256 bit ECDH (P-256)","",""
"cipherorder_TLSv1","recosante.beta.gouv.fr/46.252.181.104","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_1","recosante.beta.gouv.fr/46.252.181.104","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_2","recosante.beta.gouv.fr/46.252.181.104","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS","recosante.beta.gouv.fr/46.252.181.104","443","OK","offered","",""
"FS_ciphers","recosante.beta.gouv.fr/46.252.181.104","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","recosante.beta.gouv.fr/46.252.181.104","443","OK","prime256v1","",""
"TLS_extensions","recosante.beta.gouv.fr/46.252.181.104","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'max fragment length/#1' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","recosante.beta.gouv.fr/46.252.181.104","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","recosante.beta.gouv.fr/46.252.181.104","443","INFO","yes","",""
"sessionresumption_ticket","recosante.beta.gouv.fr/46.252.181.104","443","INFO","not supported","",""
"sessionresumption_ID","recosante.beta.gouv.fr/46.252.181.104","443","INFO","not supported","",""
"TLS_timestamp","recosante.beta.gouv.fr/46.252.181.104","443","INFO","random","",""
"clientAuth","recosante.beta.gouv.fr/46.252.181.104","443","INFO","none","",""
"cert_numbers","recosante.beta.gouv.fr/46.252.181.104","443","INFO","1","",""
"cert_signatureAlgorithm","recosante.beta.gouv.fr/46.252.181.104","443","OK","SHA256 with RSA","",""
"cert_keySize","recosante.beta.gouv.fr/46.252.181.104","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","recosante.beta.gouv.fr/46.252.181.104","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","recosante.beta.gouv.fr/46.252.181.104","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","recosante.beta.gouv.fr/46.252.181.104","443","INFO","040BF6CCC3EFF342B1A7F03171D9D992E504","",""
"cert_fingerprintSHA1","recosante.beta.gouv.fr/46.252.181.104","443","INFO","65E6D97CFE339495B9F27CE16C4C45C0F2411610","",""
"cert_fingerprintSHA256","recosante.beta.gouv.fr/46.252.181.104","443","INFO","95DB7ABFAD82FA38BFDA44BF7BD1CBAF36790A810E81519F968717D0EF8A7A6A","",""
